REQ-00165,240000,500,432.3598749637604,77.37768197059631,mobilenet_v3_small,0.5459699034690857,9.331706,WARM,True,"['resnet18', 'mobilenet_v3_small']",432357.33324987814,239.40183529710652,239.9789518289282,244.8646560467015,259.62509214084724,292.2377357800019,254.56386845630007
REQ-00181,240000,500,425.1149740219116,84.77240705490112,resnet18,0.9768698215484619,1.245725,WARM,True,"['resnet18', 'mobilenet_v3_small']",425112.54995921627,238.59581354523903,239.2043354200507,244.28888510592097,259.1974671542301,290.0409614914996,252.98050087172305
REQ-00177,240000,500,428.67665100097656,82.63764500617981,mobilenet_v3_small,0.420916348695755,9.822106,WARM,True,"['resnet18', 'mobilenet_v3_small']",428674.3499999866,239.27530005408454,239.6907256102433,244.96837161476648,259.33686592216236,291.94950956131703,254.27564223761522
REQ-00179,240000,500,430.0597310066223,83.67278218269348,mobilenet_v3_small,0.4656550884246826,9.395792,WARM,True,"['resnet18', 'mobilenet_v3_small']",430057.2919580154,238.26360182791387,238.67902738407264,243.95667338859582,258.86525543690493,290.93781133514636,252.6482891543979
REQ-00180,240000,500,432.38105487823486,84.12073230743408,mobilenet_v3_small,0.5167900919914246,9.431293,WARM,True,"['resnet18', 'mobilenet_v3_small']",432378.65170883015,238.6162126729035,239.22473454771517,244.30928423358543,259.21786628189454,291.290422180136,253.0008999993875
REQ-00198,240000,500,425.9692862033844,93.19187211990356,mobilenet_v3_small,0.4333925247192383,9.152052,WARM,True,"['resnet18', 'mobilenet_v3_small']",425966.92391717806,236.6346752641752,237.07773217755704,242.1622818634273,255.61627482022493,288.70997067746464,250.85389762922938
REQ-00182,240000,500,434.36527013778687,84.97372317314148,mobilenet_v3_small,0.5180873870849609,9.600963,WARM,True,['mobilenet_v3_small'],434362.7982083708,239.7211077481133,240.32962962292498,245.41417930879524,260.32276135710435,291.16625569437394,254.1057950745973
REQ-00199,240000,500,426.13879108428955,94.60146617889404,mobilenet_v3_small,0.4091591238975525,9.425886,WARM,True,"['resnet18', 'mobilenet_v3_small']",426136.42770797014,237.09446031272398,237.53751722610582,242.67698116171758,256.0760598687737,289.16975572601336,251.31368267777813
REQ-00202,240000,500,427.80677676200867,96.36316418647766,mobilenet_v3_small,0.7702409029006958,5.008612,WARM,True,['mobilenet_v3_small'],427804.3975830078,239.77996389761643,240.37210121445258,245.36248474661002,258.76156345366616,291.8552593109058,253.99918626267058
REQ-00200,240000,500,431.1881799697876,94.97259020805359,resnet18,0.4417046904563904,2.937859,WARM,True,"['resnet18', 'mobilenet_v3_small']",431185.59237523004,238.2335432623841,238.67660017576588,243.81606411137767,257.2151428184338,290.3088386756734,252.45276562743823
REQ-00201,240000,500,430.0437340736389,96.14008021354675,resnet18,0.9828657507896423,4.401974,WARM,True,"['resnet18', 'mobilenet_v3_small']",430041.44145874307,238.62845758100178,239.22059489783794,244.21097842999538,257.6100571370515,290.7037529942912,252.84767994605593
REQ-00203,240000,500,432.3090648651123,96.41770005226135,mobilenet_v3_small,0.4273461401462555,9.310789,WARM,True,['mobilenet_v3_small'],432306.5008330159,239.77996389761643,240.37210121445258,245.36248474661002,258.76156345366616,291.8552593109058,253.99918626267058
REQ-00215,240000,500,426.9268100261688,102.3123300075531,resnet18,0.527091920375824,0.911828,WARM,True,"['resnet18', 'mobilenet_v3_small']",426924.13800023496,238.04251511103,238.5331097542459,242.92417981950408,257.52751360276585,290.01626785069914,252.34740984778855
REQ-00206,240000,500,431.8042628765106,98.52464413642883,mobilenet_v3_small,0.5985025763511658,9.585083,WARM,True,['mobilenet_v3_small'],431801.9699999131,239.68201137578865,240.2741486926248,244.66521875788297,258.6636109318383,291.75730678907803,254.08844878616748
REQ-00209,240000,500,430.8158757686615,100.56696701049805,resnet18,0.511680543422699,1.003069,WARM,True,"['resnet18', 'mobilenet_v3_small']",430813.51412506774,239.34027213182753,239.9324094486637,244.32347951392188,258.9268132971836,291.4155675451169,253.7467095422064
REQ-00222,240000,500,427.7564151287079,106.33318614959717,mobilenet_v3_small,0.8865819573402405,4.84171,WARM,True,['mobilenet_v3_small'],427753.86887509376,239.18915682832068,240.64521996172056,244.90896043053652,259.51229421379827,292.00104846173156,254.33219045882103
REQ-00216,240000,500,432.7860279083252,102.89577603340149,mobilenet_v3_small,0.7717971801757812,9.520234,WARM,True,"['resnet18', 'mobilenet_v3_small']",432783.6147500202,239.20248331711304,239.69307796032888,244.08414802558707,258.6874818088488,291.17623605678216,253.50737805387158
REQ-00221,240000,500,432.8634350299835,105.48809909820557,mobilenet_v3_small,0.44845762848854065,9.646113,WARM,True,"['resnet18', 'mobilenet_v3_small']",432860.89612497017,238.088422730346,239.54448586374588,243.80822633256187,258.4115601158236,290.90031436375693,253.23145636084635
REQ-00223,240000,500,432.7666492462158,106.88787889480591,mobilenet_v3_small,0.1428130716085434,9.580498,WARM,True,['mobilenet_v3_small'],432764.27445793524,239.824425936127,241.28048906952688,245.54422953834288,260.14756332160465,292.63631756953794,254.96745956662735
REQ-00234,240000,500,428.7663230895996,110.98405194282532,mobilenet_v3_small,0.9491332769393921,9.425226,WARM,True,['mobilenet_v3_small'],428763.9835840091,239.31400171339465,240.77006484679447,245.03380531561046,259.63713909887224,292.1258933468055,254.59998085135385
REQ-00235,240000,500,429.86479592323303,111.46182203292847,mobilenet_v3_small,0.5889447331428528,9.834753,WARM,True,['mobilenet_v3_small'],429862.3073748313,239.94927082120097,241.40533395460085,245.66907442341684,260.27240820667856,292.76116245461185,255.2352499591602
REQ-00260,240000,500,422.2966549396515,119.8414032459259,mobilenet_v3_small,0.3026673197746277,8.000961,WARM,True,['mobilenet_v3_small'],422294.34908367693,239.20058511530783,240.65664824870765,245.29893226398096,260.1601129908278,292.0124767487187,254.48656425326703
REQ-00272,240000,500,421.29802989959717,123.81355404853821,mobilenet_v3_small,0.7778041362762451,2.996895,WARM,True,['mobilenet_v3_small'],421295.6009171903,239.49096884217357,241.07067477070473,245.5893159908467,260.45049671769357,293.14398292786393,254.9258280201791
REQ-00261,240000,500,425.5494740009308,119.86536288261414,mobilenet_v3_small,0.8490490317344666,9.686702,WARM,True,['mobilenet_v3_small'],425547.2032078542,239.8358542231142,241.29191735651403,245.9342013717873,260.79538209863415,292.6477458565251,255.12183336107339
REQ-00277,240000,500,422.10353922843933,126.38495016098022,mobilenet_v3_small,0.27086368203163147,3.386143,WARM,True,['mobilenet_v3_small'],422101.1511250399,238.98054461944116,240.56025054797232,245.07889176811432,259.94007249496116,291.828774912183,254.41540379744671
REQ-00263,240000,500,428.69432306289673,120.73203420639038,mobilenet_v3_small,0.33279553055763245,9.659391,WARM,True,['mobilenet_v3_small'],428691.8872920796,239.0210514178628,240.47711455126262,245.1193985665359,259.98057929338273,292.67406550355315,254.30703055582197
REQ-00262,240000,500,429.19957089424133,120.30032300949097,mobilenet_v3_small,0.40372735261917114,9.845352,WARM,True,"['resnet18', 'mobilenet_v3_small']",429196.5743326582,237.9203173198881,239.37638045328794,244.01866446856124,258.8798451954081,291.5733314055784,253.20629645784732
REQ-00264,240000,500,428.93617510795593,121.81685209274292,mobilenet_v3_small,0.1466958373785019,9.536859,WARM,True,['mobilenet_v3_small'],428933.78633307293,239.65632052566912,241.11238365906894,245.75466767434224,260.6158484011891,293.3093346113594,254.94229966362832
REQ-00270,240000,500,427.6723299026489,123.12853193283081,mobilenet_v3_small,0.29813435673713684,9.356638,WARM,True,['mobilenet_v3_small'],427669.9560829438,239.61229173236416,241.1919976608953,245.71063888103728,260.57181960788415,293.26530581805446,254.89827087032336
REQ-00286,240000,500,424.2606899738312,129.96234107017517,mobilenet_v3_small,0.3119811713695526,5.686033,WARM,True,['mobilenet_v3_small'],424258.2636671141,239.90551939146525,241.4852253199964,246.00386654013835,260.86504726698524,293.49186215388676,255.34037856947074
REQ-00278,240000,500,426.98425483703613,128.1840362548828,mobilenet_v3_small,0.448228120803833,9.800236,WARM,True,['mobilenet_v3_small'],426981.8125409074,239.61581372724748,241.19551965577864,245.71416087592064,260.5753416027675,292.4640440199894,255.05067290525304
REQ-00304,240000,500,419.7663221359253,136.33314108848572,mobilenet_v3_small,0.3262440264225006,1.92834,WARM,True,['mobilenet_v3_small'],419763.94137507305,239.65394000995917,241.13781257514285,245.66151881314485,260.33986653151345,292.96668141841496,254.815197833999
REQ-00306,240000,500,421.1337699890137,136.98342108726501,mobilenet_v3_small,0.38010260462760925,2.0077,WARM,True,['mobilenet_v3_small'],421131.27116672695,239.42158424210243,241.63644346371694,246.16014970171898,260.8384974200876,293.4653123069891,255.3138287225731
REQ-00294,240000,500,426.11924934387207,132.71436214447021,mobilenet_v3_small,0.5354037284851074,9.205151,WARM,True,['mobilenet_v3_small'],426115.6920827925,239.7759984831264,241.08210305769188,245.60074427783383,260.4619250046807,293.08873989158224,254.93725630716622
REQ-00297,240000,500,426.27338910102844,134.34733414649963,resnet18,0.35746124386787415,3.567256,WARM,True,"['resnet18', 'mobilenet_v3_small']",426271.04479121044,237.8832616927308,239.18936626729624,243.89084049591648,258.5691882142851,291.1960031011866,253.0445195167706
REQ-00298,240000,500,426.13717222213745,134.50978422164917,mobilenet_v3_small,0.4506929814815521,9.786917,WARM,True,['mobilenet_v3_small'],426134.908082895,239.0170994697969,240.32320404436234,245.02467827298258,259.7030259913512,292.3298408782527,254.1783572938367
REQ-00312,240000,500,422.67121934890747,138.5175769329071,mobilenet_v3_small,0.3387230336666107,2.992719,WARM,True,['mobilenet_v3_small'],422668.54495787993,238.87304457749798,241.08790379911244,245.61161003711447,260.8766123715213,292.9167726423847,254.76528905796863
REQ-00299,240000,500,427.65831875801086,134.86000800132751,mobilenet_v3_small,0.5882909297943115,9.429371,WARM,True,['mobilenet_v3_small'],427655.9600001201,239.67516869043368,240.98127326499917,245.6827474936194,260.36109521198796,292.98791009888953,254.83642651447352
REQ-00323,240000,500,420.6115720272064,143.54577898979187,mobilenet_v3_small,0.9747542142868042,2.997221,WARM,True,['mobilenet_v3_small'],420609.2255827971,239.87770442753543,242.09256364914995,246.3197479447824,261.88127222155873,293.9214324924221,255.96512912738112
REQ-00305,240000,500,427.5290791988373,136.92836999893188,mobilenet_v3_small,0.166616290807724,9.288905,WARM,True,['mobilenet_v3_small'],427526.7725000158,238.8244305761682,241.03928979778271,245.56299603578472,260.2413437541533,292.86815864105483,254.71667505663888
REQ-00328,240000,500,420.52939796447754,145.57286500930786,mobilenet_v3_small,0.4801153540611267,2.000577,WARM,True,['mobilenet_v3_small'],420527.10008295253,238.52120574837153,240.8459308698757,244.96324926561846,260.5247735423948,292.5649338132582,254.60863044821718
REQ-00330,240000,500,421.78366899490356,146.367329120636,mobilenet_v3_small,0.4534229636192322,1.998019,WARM,True,['mobilenet_v3_small'],421781.3113331795,239.71551308024004,242.04023820174422,246.15755659748697,261.7190808742633,293.7592411451267,255.80293778008567
REQ-00313,240000,500,429.6417601108551,138.91753911972046,mobilenet_v3_small,0.7258518934249878,9.841293,WARM,True,['mobilenet_v3_small'],429639.3630411476,239.1246347998436,241.3394940214581,245.86320025946011,261.1282025938669,293.1683628647303,255.21205949968925
REQ-00334,240000,500,421.24953985214233,148.83531713485718,mobilenet_v3_small,0.4731732904911041,1.99966,WARM,True,['mobilenet_v3_small'],421247.1559587866,239.63336884506293,241.95809396656716,246.0754123623099,260.58241770185396,293.6770969099496,255.72079354490862
REQ-00322,240000,500,426.8570029735565,143.25850296020508,mobilenet_v3_small,0.3106003403663635,9.216603,WARM,True,['mobilenet_v3_small'],426854.6609999612,239.2805507616012,241.49540998321572,245.72259427884813,261.2841185556245,293.3242788264879,255.36797546144686
REQ-00314,240000,500,431.2488307952881,139.0169951915741,mobilenet_v3_small,0.18998754024505615,9.675427,WARM,True,['mobilenet_v3_small'],431246.4624173008,239.72178846577782,241.93664768739234,246.46035392539437,261.7253562598011,293.7655165306645,255.8092131656235
REQ-00327,240000,500,426.3282208442688,145.47868704795837,mobilenet_v3_small,0.2558635175228119,9.310136,WARM,True,['mobilenet_v3_small'],426325.8847920224,237.9240520824373,240.24877720394147,244.36609559968423,259.92761987646054,291.96778014732394,254.01147678228293
REQ-00329,240000,500,428.02920603752136,146.09603095054626,mobilenet_v3_small,0.8512752056121826,9.667832,WARM,True,['mobilenet_v3_small'],428026.83020802215,239.11835941430581,241.44308453581,245.56040293155272,261.12192720832905,293.16208747919245,255.20578411415144
REQ-00338,240000,500,427.1355059146881,150.64287304878235,mobilenet_v3_small,0.8708333373069763,9.268284,WARM,True,['mobilenet_v3_small'],427133.14954098314,239.4739305130003,241.79865563450448,245.91597403024724,260.9421166179488,293.51765857788695,255.56135521284594
REQ-00339,240000,500,427.88406109809875,151.60589003562927,mobilenet_v3_small,0.9398534893989563,9.343497,WARM,True,['mobilenet_v3_small'],427881.7126667127,238.9253908483958,241.25011596989998,245.36743436564274,260.39357695334434,292.9691189132825,255.1221622540123
REQ-00340,240000,500,427.79947996139526,151.75385403633118,mobilenet_v3_small,0.16003470122814178,9.43673,WARM,True,['mobilenet_v3_small'],427796.98745766655,239.52254451433004,241.84726963583427,245.964588031577,260.99073061927857,293.56627257921673,255.71931591994655
REQ-00341,240000,500,427.8889660835266,151.77972602844238,mobilenet_v3_small,0.49214422702789307,9.402805,WARM,True,['mobilenet_v3_small'],427886.5638752468,239.52254451433004,241.84726963583427,245.964588031577,260.99073061927857,293.56627257921673,255.71931591994655
REQ-00347,240000,500,424.05161905288696,157.22163605690002,mobilenet_v3_small,0.9784165620803833,7.148914,WARM,True,"['resnet18', 'mobilenet_v3_small']",424049.2071672343,237.0302869973455,239.10681614297084,243.22413453871357,258.25027712641514,289.7330754153389,252.97886242708313
REQ-00348,240000,500,425.01617097854614,158.18593096733093,mobilenet_v3_small,0.9088047742843628,8.028773,WARM,True,['mobilenet_v3_small'],425013.80354119465,238.14786170857462,240.2243908541999,244.34170924994265,259.36785183764425,290.850650126568,254.0964371383122
REQ-00349,240000,500,428.8482313156128,158.5179581642151,mobilenet_v3_small,0.5117408633232117,9.622492,WARM,True,['mobilenet_v3_small'],428845.82191705704,238.76569837249878,240.84222751812405,244.9595459138668,259.9856885015684,291.4684867904921,254.71427380223636
REQ-00353,240000,500,425.6069087982178,162.7214069366455,mobilenet_v3_small,0.4815175533294678,5.113028,WARM,True,['mobilenet_v3_small'],425604.461458046,239.63949976286398,241.6234001267233,245.91898165609933,260.85948989193355,292.1649987040038,255.58807519260154
REQ-00350,240000,500,427.02159214019775,162.2644338607788,resnet18,0.5004375576972961,1.675088,WARM,True,"['resnet18', 'mobilenet_v3_small']",427019.2337082699,236.80195180677595,238.78585217063528,243.0814337000113,258.0219419358455,289.3274507479158,252.7505272365135
REQ-00351,240000,500,428.1416108608246,162.40744805335999,mobilenet_v3_small,0.2941563129425049,9.444084,WARM,True,"['resnet18', 'mobilenet_v3_small']",428139.21883376315,237.9118074528579,239.89570781671722,244.19128934609324,259.13179758192746,290.4373063939977,253.86038288259545
REQ-00354,240000,500,427.1732521057129,163.39397931098938,mobilenet_v3_small,0.9799647331237793,4.456719,WARM,True,['mobilenet_v3_small'],427170.9547499195,239.88267285950275,241.86657322336208,245.4283734194188,261.1026629885724,292.4081718006426,255.83124828924034
REQ-00352,240000,500,428.123996257782,162.52427005767822,mobilenet_v3_small,0.350044846534729,9.373763,WARM,True,['mobilenet_v3_small'],428121.6458748095,239.02166309893983,241.00556346279916,245.3011449921752,260.2416532280094,291.5471620400797,254.9702385286774
REQ-00372,240000,500,424.0884392261505,170.08092498779297,mobilenet_v3_small,0.15492402017116547,3.511549,WARM,True,['mobilenet_v3_small'],424085.4921252467,238.91257751060874,240.74564264258765,244.17110581723372,259.8453953863873,291.1509041984575,254.69385767224904
REQ-00355,240000,500,433.03311681747437,163.39813709259033,mobilenet_v3_small,0.45289361476898193,8.995876,WARM,True,['mobilenet_v3_small'],433030.48762492836,239.88267285950275,241.86657322336208,245.4283734194188,261.1026629885724,292.4081718006426,255.83124828924034
REQ-00384,240000,500,423.1474599838257,174.5979871749878,mobilenet_v3_small,0.5039680600166321,3.567868,WARM,True,['mobilenet_v3_small'],423145.03029128537,239.4395208826752,241.27258601465417,244.69804918930024,260.3723387584538,291.677847570524,255.29453250598993
REQ-00385,240000,500,423.52889704704285,174.9321231842041,mobilenet_v3_small,0.25757402181625366,3.154436,WARM,True,['mobilenet_v3_small'],423526.5102921985,238.93559523716823,240.76866036914714,244.1941235437932,260.35977395295527,291.173921925017,254.7906068604829
REQ-00370,240000,500,429.11958718299866,169.751403093338,resnet18,0.9994497895240784,7.029512,WARM,True,"['resnet18', 'mobilenet_v3_small']",429117.1847502701,237.81632105949882,239.51304917006712,243.0748493661238,258.74913893527736,290.0546477473476,253.59760122113912
REQ-00371,240000,500,430.4277732372284,169.87914109230042,mobilenet_v3_small,0.08304212242364883,9.683653,WARM,True,['mobilenet_v3_small'],430425.23533292115,238.95010772668832,240.64683583725656,244.2086360333133,259.88292560246686,291.1884344145371,254.7313878883286
REQ-00373,240000,500,430.1914098262787,170.22532725334167,mobilenet_v3_small,0.6418161988258362,9.768783,WARM,True,['mobilenet_v3_small'],430189.0445840545,239.55434519564045,241.38741032761942,244.81287350226546,260.487163071419,291.7926718834892,255.33562535728078
REQ-00403,240000,500,419.98009991645813,181.14380311965942,mobilenet_v3_small,0.8171428442001343,3.43166,WARM,True,['mobilenet_v3_small'],419977.7537500486,239.05639356446403,240.6391408018144,243.78842953480634,260.2302543856225,291.04440235768425,254.66108729315013
REQ-00409,240000,500,422.2928981781006,182.82442021369934,mobilenet_v3_small,0.38010260462760925,3.996926,WARM,True,['mobilenet_v3_small'],422290.53112491965,239.6594779923767,241.24222522972707,244.39151396271905,261.22597051954284,291.6474867855969,255.26417172106284
REQ-00386,240000,500,430.76252484321594,175.07404804229736,mobilenet_v3_small,0.3119811713695526,9.366259,WARM,True,['mobilenet_v3_small'],430759.56458365545,239.57736292219994,241.41042805417885,244.83589122882492,261.001541637987,291.8156896100487,255.43237454551462
REQ-00419,240000,500,421.6162140369415,185.5502049922943,mobilenet_v3_small,0.6006481051445007,2.001803,WARM,True,['mobilenet_v3_small'],421613.84845804423,239.64280760084955,241.2255548381999,244.37484357119186,261.2093001280156,288.7884011232349,255.24750132953565
REQ-00404,240000,500,426.38897609710693,181.29142713546753,mobilenet_v3_small,0.14311547577381134,9.211088,WARM,True,['mobilenet_v3_small'],426386.59833278507,239.71902107404816,241.30176831139852,244.45105704439047,260.89288189520664,291.7070298672684,255.32371480273426
REQ-00426,240000,500,420.37472677230835,188.8476119041443,mobilenet_v3_small,0.4149884879589081,2.000075,WARM,True,['mobilenet_v3_small'],420372.43670783937,239.72840480106623,241.3827682826862,244.46044077140854,261.2948973282323,288.8739983234516,255.3847177702593
REQ-00407,240000,500,426.9604380130768,182.66366410255432,mobilenet_v3_small,0.281718373298645,9.325954,WARM,True,"['resnet18', 'mobilenet_v3_small']",426958.05299980566,237.8308425725998,239.41358980995017,242.56287854294214,259.39733509976594,289.81885136582,253.43553630128594
REQ-00408,240000,500,427.107351064682,182.72011017799377,mobilenet_v3_small,0.7725650668144226,9.380016,WARM,True,['mobilenet_v3_small'],427105.00691691414,238.99685048279264,240.579597720143,243.72888645313495,260.5633430099587,290.9848592760128,254.60154421147874
REQ-00439,240000,500,420.69434690475464,193.24782705307007,mobilenet_v3_small,0.500421404838562,0.048075,WARM,True,['mobilenet_v3_small'],420691.8963328935,239.7956007671615,240.85997070195742,244.26785792334846,260.95135194640113,288.94119428954684,255.45191373635456
REQ-00422,240000,500,428.22539710998535,186.31482410430908,mobilenet_v3_small,0.32420000433921814,9.271407,WARM,True,['mobilenet_v3_small'],428222.96562511474,239.5488431124367,241.20320659405672,244.28087908277905,261.11533563960285,288.69443663482207,255.15353684112284
REQ-00425,240000,500,427.9594638347626,187.60555815696716,mobilenet_v3_small,0.27546292543411255,9.736191,WARM,True,['mobilenet_v3_small'],427957.0791251026,239.0657772914821,240.72014077310206,243.79781326182442,260.6322698186482,288.21137081386746,254.72209026067517
REQ-00438,240000,500,423.33079290390015,193.0238320827484,mobilenet_v3_small,0.655083179473877,0.15027,WARM,True,"['resnet18', 'mobilenet_v3_small']",423328.41266691685,238.67279096551488,239.7371609003108,243.14504812170188,259.8285421447545,287.8183844879003,254.32910393470797
REQ-00436,240000,500,425.243460893631,191.95764994621277,mobilenet_v3_small,0.29572853446006775,8.009784,WARM,True,"['resnet18', 'mobilenet_v3_small']",425241.0617498681,236.4271713622217,237.4915412970176,240.89942851840866,257.58292254146136,285.57276488460707,252.08348433141475
REQ-00442,240000,500,422.7982931137085,194.70836091041565,mobilenet_v3_small,0.45309025049209595,3.544365,WARM,True,['mobilenet_v3_small'],422796.03583412245,239.30063314163056,240.15632609626078,243.56421331765185,260.2477073407045,289.37105939009894,254.74826913065795
REQ-00437,240000,500,426.2528488636017,192.52397418022156,resnet18,0.8000550270080566,3.507811,WARM,True,"['resnet18', 'mobilenet_v3_small']",426250.46308292076,237.54998116386827,238.6143510986642,242.02223832005527,258.70573234310797,286.6955746862536,253.20629413306136
REQ-00470,240000,500,416.6256458759308,205.29165506362915,mobilenet_v3_small,0.42002418637275696,0.379895,WARM,True,"['resnet18', 'mobilenet_v3_small']",416623.2989160344,239.31134093309413,239.5091736551002,243.41296536029958,258.59513870355175,289.2198114327466,254.69705495642862
REQ-00471,240000,500,418.4107069969177,205.678612947464,resnet18,0.5571388006210327,0.20611,WARM,True,"['resnet18', 'mobilenet_v3_small']",418408.3903329447,239.74441352072722,239.9422462427333,243.84603794793267,259.23598441269775,289.6528840203797,255.1301275440617
REQ-00443,240000,500,429.38608479499817,194.78756403923035,mobilenet_v3_small,0.41187605261802673,9.691063,WARM,True,['mobilenet_v3_small'],429383.62499978393,239.98065039956185,240.83634335419208,244.24423057558312,260.9277245986358,290.0510766480302,255.4282863885892
REQ-00459,240000,500,424.32281398773193,200.77701711654663,mobilenet_v3_small,0.5577006340026855,9.622444,WARM,True,['mobilenet_v3_small'],424320.44687494636,239.51497432695436,240.3706672815846,243.77855450297562,260.4620485260283,289.5854005754227,255.06264409910466
REQ-00466,240000,500,421.7375662326813,203.5685682296753,mobilenet_v3_small,0.32421550154685974,8.952723,WARM,True,['mobilenet_v3_small'],421735.14829203486,239.98228376641612,240.6760209722305,244.08390819362154,260.7674022166742,289.8907542660686,255.36799778975058
REQ-00468,240000,500,422.9642732143402,204.14190530776978,mobilenet_v3_small,0.9262598156929016,9.618565,WARM,True,"['resnet18', 'mobilenet_v3_small']",422961.93637512624,237.08659995560538,237.28443267761145,241.18822438281083,256.370397726063,286.99507045525786,252.47231397893987
REQ-00469,240000,500,423.25119280815125,205.2369110584259,mobilenet_v3_small,0.3564510941505432,9.711865,WARM,True,"['resnet18', 'mobilenet_v3_small']",423248.77433339134,238.19897044434975,238.39680316635582,242.3005948715552,257.4827682148074,288.1074409440023,253.58468446768424
REQ-00493,240000,500,417.09973883628845,215.7908971309662,resnet18,0.6686751246452332,0.607861,WARM,True,"['resnet18', 'mobilenet_v3_small']",417097.4908750504,238.25537289719244,238.23684722650347,242.87072917992464,256.5610635995903,287.68277668726256,253.6371173014033
REQ-00475,240000,500,427.1361937522888,206.46412014961243,mobilenet_v3_small,0.6577547192573547,9.426748,WARM,True,"['resnet18', 'mobilenet_v3_small']",427133.8917920366,239.02411646476344,239.2219491867695,243.61818235922905,258.51568735673396,289.87064311670645,254.40983048809792
REQ-00478,240000,500,425.4086399078369,208.29219007492065,mobilenet_v3_small,0.5118178725242615,8.389167,WARM,True,"['resnet18', 'mobilenet_v3_small']",425406.34929202497,239.7618233862225,239.95965610822856,244.3558892806881,259.253394278193,289.3299236335602,255.14753740955697
REQ-00487,240000,500,423.9760980606079,212.63036918640137,mobilenet_v3_small,0.2727106809616089,9.500502,WARM,True,"['resnet18', 'mobilenet_v3_small']",423973.6818750389,239.83580250485602,239.95797329143466,244.4298683993216,259.32737339682654,289.40390275219374,255.22151652819048
REQ-00491,240000,500,423.31958508491516,214.87842321395874,mobilenet_v3_small,0.7464698553085327,9.705558,WARM,True,"['resnet18', 'mobilenet_v3_small']",423315.19695790485,237.85246037743855,237.83393470674963,242.3058298146366,257.2033348121415,287.2798641675087,253.23420478164942
REQ-00492,240000,500,424.9151029586792,215.72682285308838,resnet18,0.8329193592071533,1.779003,WARM,True,"['resnet18', 'mobilenet_v3_small']",424912.7282919362,237.13758286496136,237.11905719427244,241.75293914769358,255.44327356735926,286.5649866550315,252.51932726917224
REQ-00494,240000,500,427.3877377510071,215.8718662261963,resnet18,0.6605944037437439,7.259669,WARM,True,"['resnet18', 'mobilenet_v3_small']",427385.4067497887,239.37316292942347,239.3546372587345,243.98851921215567,257.6788536318213,288.8005667194936,254.7549073336343
REQ-00512,240000,500,418.89495301246643,224.9565088748932,resnet18,0.46815797686576843,0.59022,WARM,True,['resnet18'],418892.6090407185,240.384645138618,239.71185081450352,244.78716608480937,257.2084712870672,289.5992135921473,255.56960947728425
REQ-00502,240000,500,426.357980966568,219.95241713523865,resnet18,0.9008463025093079,3.383049,WARM,True,"['resnet18', 'mobilenet_v3_small']",426355.611291714,239.07789802425827,238.61793903668462,243.6932543069905,257.38358872665617,288.5053018143284,254.47569769946537
REQ-00503,240000,500,426.26757407188416,220.0799160003662,resnet18,0.8796412944793701,1.015395,WARM,True,"['resnet18', 'mobilenet_v3_small']",426265.3120001778,237.6080959357165,237.14813694814285,242.22345221844873,254.64475742070653,287.0354997257866,253.0058956109236
REQ-00516,240000,500,419.3906760215759,227.69860100746155,resnet18,0.719362199306488,3.235115,WARM,True,['resnet18'],419388.36391596124,240.07343657183435,239.40064224771987,244.90246572900648,256.89726272028355,289.28800502536365,255.2584009105006
REQ-00504,240000,500,428.89349818229675,220.49823212623596,mobilenet_v3_small,0.5057218670845032,9.320909,WARM,True,"['resnet18', 'mobilenet_v3_small']",428891.12412463874,238.68909985820716,238.2291408706335,243.30445614093938,255.72576134319718,288.11650364827733,254.08689953341425
REQ-00505,240000,500,429.56429386138916,220.55212116241455,mobilenet_v3_small,0.4801153540611267,9.473261,WARM,True,"['resnet18', 'mobilenet_v3_small']",429561.9749999605,239.7701037806978,239.31014479312415,244.38546006343,256.80676526568783,289.1975075707679,255.16790345590488
REQ-00517,240000,500,424.7159469127655,228.124263048172,resnet18,0.1854361593723297,6.498229,WARM,True,['resnet18'],424713.55675021186,240.44920221922007,239.7764078951056,245.2782313763922,257.27302836766927,289.66377067274937,255.63416655788635
REQ-00521,240000,500,425.12736988067627,229.27569007873535,mobilenet_v3_small,0.3687818646430969,7.316334,WARM,True,"['resnet18', 'mobilenet_v3_small']",425124.8373333365,239.6792745360671,239.00648021195263,244.50830369323924,256.5031006845163,288.89384298959646,254.92764066029665
REQ-00532,240000,500,420.7930130958557,233.819571018219,resnet18,0.8664065599441528,7.16495,WARM,True,['resnet18'],420790.702749975,240.55479147220422,239.730556845203,245.23238032648962,257.2271773177667,289.6179196228468,255.65171729354702
REQ-00539,240000,500,420.8414611816406,237.32280707359314,resnet18,0.4585626721382141,2.04443,WARM,True,['resnet18'],420839.041874744,240.67544041577548,239.85120578877428,245.3530292700609,256.2718889240042,289.02961809394003,255.7723662371183
REQ-00547,240000,500,419.71374011039734,239.7819640636444,resnet18,0.1977538913488388,1.337357,WARM,True,['resnet18'],419711.4158747718,240.37190816204998,239.74938899151914,245.04949701633535,255.96835667027864,288.72608584021447,255.46883398339276
REQ-00535,240000,500,424.1691310405731,235.4527370929718,resnet18,0.36297401785850525,6.681257,WARM,True,"['resnet18', 'mobilenet_v3_small']",424166.80120816454,239.8921657494791,239.0679311224779,244.56975460376452,256.56455159504156,288.24634342764364,254.98909157082193
