REQ-00089,20000,500,3423.6936540603638,41.69809889793396,resnet101,0.41024458408355713,37.130164,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3423761.701541953,True,3.9050051350317396,3.933859985335845,3.9984950707485263,5.971814551577589,4.610412329862147,13.820816783078499
REQ-00098,20000,500,3419.3938069343567,47.64213585853577,resnet101,0.7066062688827515,31.493667,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3419461.9812080637,True,4.160174103440383,4.189028953744488,4.2536640391571705,6.2269835199862325,4.865581298270791,14.075985751487144
REQ-00092,20000,500,3423.24165725708,43.91057276725769,vit_b_16,0.6825195550918579,13.065982,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3423309.842625167,True,4.079460163666853,4.108315013970958,4.172950099383639,6.146269580212702,4.78486735849726,13.995271811713613
REQ-00095,20000,500,3423.1898822784424,46.09164905548096,resnet101,0.7254129648208618,6.584048,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3423258.155082818,True,4.119817133553618,4.1486719838577235,4.213307069270405,6.186626550099468,4.825224328384025,14.035628781600378
REQ-00097,20000,500,3422.9547760486603,46.53393363952637,resnet34,0.6137350797653198,13.034172,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3423022.990124766,True,4.146721780144795,4.175576630448901,4.240211715861582,6.213531196690644,4.8521289749752015,14.062533428191555
REQ-00099,20000,500,3421.913034915924,48.29067873954773,resnet101,0.6617757678031921,35.559249,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3421981.2597502023,True,4.173626426735972,4.202481277040078,4.267116362452759,6.240435843281822,4.879033621566379,14.089438074782732
REQ-00088,20000,500,3428.8362782001495,41.57224082946777,mobilenet_v3_small,0.7978523969650269,9.363853,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3428904.5204166323,True,3.8915528117361515,3.920407662040257,3.985042747452938,5.958362228282001,4.596960006566558,13.807364459782912
REQ-00093,20000,500,3427.927312850952,44.03709387779236,vit_b_16,0.3521415889263153,1.531446,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3427995.4657498747,True,4.092912486962441,4.121767337266546,4.186402422679228,6.159721903508291,4.798319681792849,14.008724135009203
REQ-00091,20000,500,3430.4666340351105,43.11854791641235,vit_b_16,0.5217920541763306,13.145203,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3430534.9214160815,True,3.9319097816229167,3.960764631927022,4.025399717339703,5.998719198168765,4.637316976453324,13.847721429669678
REQ-00104,20000,500,3424.181848049164,51.85875201225281,mobilenet_v3_small,0.3909863829612732,8.989835,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3424250.0685001723,True,4.700998556708383,4.729853407012488,4.7944884924251685,6.767807973254231,5.406405751538789,13.4168005250329
REQ-00106,20000,500,3424.0226628780365,53.92796182632446,resnet18,0.8259967565536499,6.501469,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3424091.0145416856,True,5.194644901438667,5.223499751742772,5.288134837155454,7.136414790280236,5.900052096269073,15.517414368652567
REQ-00096,20000,500,3434.1708838939667,46.273268938064575,mobilenet_v3_small,0.746550440788269,9.552087,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3434239.2154582776,True,4.133269456849207,4.162124307153312,4.226759392565993,6.200078873395056,4.838676651679614,14.049081104895969
REQ-00094,20000,500,3436.839942932129,45.45621585845947,mobilenet_v3_small,0.6009669303894043,9.507662,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3436908.259625081,True,4.10636481025803,4.135219660562135,4.199854745974816,6.173174226803878,4.811772005088437,14.02217645830479
REQ-00102,20000,500,3432.3171660900116,50.11981797218323,vit_b_16,0.7987247109413147,12.871061,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3432385.535125155,True,4.511087682744146,4.539942533048252,4.604577618460932,6.577897099289995,5.2164948775745525,13.959338613530305
REQ-00101,20000,500,3434.0315017700195,49.47123670578003,mobilenet_v3_small,0.5421362519264221,5.383228,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3434099.811541848,True,4.497635359448558,4.526490209752663,4.5911252951653445,6.5644447759944065,5.203042554278964,13.945886290234714
REQ-00103,20000,500,3433.6065349578857,50.351313829422,resnet34,0.7564729452133179,12.85941,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3433674.8987501487,True,4.524540006039734,4.553394856343839,4.61802994175652,6.591349422585583,5.22994720087014,13.972790936825891
REQ-00100,20000,500,3437.3723418712616,49.317322969436646,vit_b_16,0.7641251087188721,13.11654,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3437440.795583185,True,4.484183036152968,4.513037886457074,4.577672971869754,6.550992452698817,5.1895902309833755,13.932433966939126
REQ-00109,20000,500,3432.034066915512,54.9055438041687,vit_b_16,0.7762064933776855,2.98371,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3432101.6714591533,True,5.235001871325432,5.263856721629537,5.3284918070422185,7.176771760167002,5.940409066155838,15.557771338539332
REQ-00114,20000,500,3436.727658033371,56.28549289703369,resnet34,0.8607474565505981,12.911861,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3436792.536083143,True,5.302263487803374,5.331118338107479,5.395753423520159,7.244033376644944,6.00767068263378,15.625032955017275
REQ-00105,20000,500,3440.5178170204163,52.654690742492676,resnet18,0.6596458554267883,0.523001,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3440586.364875082,True,4.877457107377031,4.906311957681137,4.970947043093817,6.94426652392288,5.5828643022074385,14.182556592819402
REQ-00115,20000,500,3438.528265953064,56.440754890441895,vit_b_16,0.8216116428375244,12.672691,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3438592.7649168298,True,5.315715811098963,5.344570661403068,5.40920574681575,7.257485699940532,6.021123005929369,15.638485278312864
REQ-00113,20000,500,3439.121039867401,56.05968165397644,resnet34,0.5870749354362488,0.863094,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3439186.6158330813,True,5.288811164507786,5.317666014811891,5.382301100224572,7.230581053349356,5.994218359338192,15.611580631721687
REQ-00110,20000,500,3440.985754966736,55.36154389381409,resnet18,0.9433455467224121,7.317941,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3441052.4636660703,True,5.248454194621021,5.2773090449251265,5.341944130337806,7.19022408346259,5.953861389451427,15.571223661834921
REQ-00125,20000,500,3436.0412061214447,63.2233407497406,mobilenet_v3_small,0.4588119685649872,2.9579,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3436096.5308747254,True,6.401368634248507,6.430223484552612,6.494858569965293,17.925658404641545,7.106775829078913,17.163101602024653
REQ-00107,20000,500,3446.029720067978,54.00518298149109,mobilenet_v3_small,0.3491617441177368,3.836204,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3446098.1660420075,True,5.208097224734256,5.236952075038361,5.301587160451041,7.149867113575826,5.913504419564662,15.530866691948155
REQ-00111,20000,500,3450.603479862213,55.550851821899414,resnet34,0.9834228754043579,5.35979,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3450669.6630408987,True,5.261906517916609,5.290761368220714,5.355396453633395,7.203676406758179,5.967313712747015,15.58467598513051
REQ-00121,20000,500,3452.020793914795,61.70569968223572,mobilenet_v3_small,0.528745710849762,1.002865,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3452078.101207968,True,6.347559341066153,6.376414191370258,6.441049276782938,17.87184911145919,7.052966535896559,17.1092923088423
REQ-00129,20000,500,3448.8391020298004,64.91065287590027,vit_b_16,0.8745641112327576,2.647936,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3448892.8992920555,True,6.453740864734832,6.482595715038937,6.547230800451619,17.97803063512787,7.159148059565238,17.21547383251098
REQ-00120,20000,500,3453.7643377780914,61.21025776863098,mobilenet_v3_small,0.7767953872680664,0.802684,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3453822.2174998373,True,6.334107017770565,6.36296186807467,6.427596953487351,17.858396788163603,7.039514212600971,17.095839985546714
REQ-00122,20000,500,3452.8364448547363,62.20377492904663,resnet34,0.6437605619430542,2.001631,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3452893.026333768,True,6.361011664361741,6.389866514665846,6.454501600078528,17.88530143475478,7.066418859192147,17.12274463213789
REQ-00124,20000,500,3455.8898038864136,62.75086069107056,resnet101,0.8810778260231018,14.55137,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3455945.826875046,True,6.387916310952918,6.4167711612570235,6.481406246669703,17.912206081345957,7.093323505783324,17.149649278729065
REQ-00128,20000,500,3460.366537809372,64.21255087852478,vit_b_16,0.4308263957500458,5.359751,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3460420.998542104,True,6.4417256041352715,6.470580454439377,6.535215539852059,17.966015374528308,7.1471327989656785,17.20345857191142
REQ-00118,20000,500,3468.0883510112762,57.84236478805542,mobilenet_v3_small,0.7005234360694885,9.302932,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3468151.167958975,True,6.307202371179387,6.336057221483492,6.400692306896173,17.831492141572426,7.012609566009793,17.068935338955534
REQ-00112,20000,500,3470.3712298870087,55.92457175254822,vit_b_16,0.7195074558258057,12.669588,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3470437.218084,True,5.2753588412121974,5.304213691516303,5.368848776928984,7.217128730053767,5.980766036042604,15.598128308426098
REQ-00108,20000,500,3471.6497530937195,54.763306856155396,resnet34,0.5257353782653809,12.861093,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3471717.9132080637,True,5.221549548029843,5.250404398333949,5.315039483746629,7.163319436871413,5.926956742860249,15.544319015243744
REQ-00135,20000,500,3461.8332431316376,68.5728268623352,vit_b_16,0.8662551045417786,3.206785,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3461883.895208128,True,6.533017741812334,6.56187259211644,6.62650767752912,18.057307512205373,7.2384249366427404,17.29475070958848
REQ-00116,20000,500,3474.0985300540924,57.040874004364014,resnet34,0.9867963790893555,12.328586,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3474162.675875239,True,5.329168134394552,5.358022984698657,5.422658070111337,7.270938023236122,6.034575329224958,15.65193760160845
REQ-00126,20000,500,3470.0981199741364,63.391220808029175,resnet18,0.9531897306442261,7.312349,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3470153.5510001704,True,6.414820957544095,6.443675807848201,6.508310893260881,17.939110727937134,7.1202281523745015,17.176553925320245
REQ-00130,20000,500,3470.0196199417114,65.0062198638916,resnet101,0.9497442841529846,36.918154,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3470073.3672920614,True,6.4671931880304205,6.496048038334526,6.560683123747206,17.991482958423457,7.172600382860827,17.22892615580657
REQ-00141,20000,500,3468.4155712127686,71.51971673965454,mobilenet_v3_small,0.6676908731460571,7.982595,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3468464.091999922,True,6.6094204934977805,6.638275343801886,6.702910429214565,18.13371026389082,7.314827688328187,17.371153461273927
REQ-00132,20000,500,3474.9516258239746,67.24258470535278,resnet101,0.7420586943626404,36.671533,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3475003.4814998507,True,6.492660771925569,6.521515622229674,6.586150707642354,18.016950542318607,7.198067966755975,17.254393739701715
REQ-00123,20000,500,3480.6409451961517,62.29664993286133,vit_b_16,0.8976209759712219,13.532045,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3480697.4377501756,True,6.37446398765733,6.403318837961435,6.4679539233741155,17.89875375805037,7.079871182487736,17.13619695543348
REQ-00119,20000,500,3483.897243976593,60.65112781524658,resnet34,0.875869631767273,0.987753,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3483956.2388751656,True,6.320654694474976,6.349509544779082,6.414144630191762,17.844944464868018,7.026061889305383,17.082387662251126
REQ-00134,20000,500,3478.0243480205536,67.95708966255188,resnet18,0.6722841262817383,7.175718,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3478075.712374877,True,6.519565418516747,6.548420268820852,6.613055354233532,18.043855188909784,7.224972613347153,17.281298386292896
REQ-00117,20000,500,3489.0025329589844,57.220775842666626,resnet18,0.2615571916103363,7.050591,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'resnet50', 'mobilenet_v3_small', 'vit_b_16']",3489066.6212909855,True,5.342620457690139,5.3714753079942446,5.436110393406925,7.284390346531709,6.048027652520545,15.66538992490404
REQ-00131,20000,500,3483.585172891617,65.78293490409851,vit_b_16,0.8325622081756592,2.209308,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3483638.4236668237,True,6.480645511326009,6.509500361630114,6.574135447042794,18.00493528171905,7.186052706156415,17.242378479102157
REQ-00127,20000,500,3485.54252409935,64.12636065483093,resnet18,0.7173977494239807,7.310492,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3485597.489333246,True,6.428273280839683,6.457128131143788,6.521763216556469,17.952563051232723,7.133680475670089,17.19000624861583
REQ-00144,20000,500,3482.8133149147034,74.2323830127716,mobilenet_v3_small,0.874374270439148,0.711675,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3482860.431124922,True,6.648340400688518,6.677195250992623,6.741830336405304,18.172630171081554,7.353747595518924,17.410073368464666
REQ-00133,20000,500,3489.721296072006,67.73072576522827,resnet34,0.7180911898612976,11.196059,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3489772.541542072,True,6.506113095221158,6.534967945525263,6.599603030937944,18.0304028656142,7.211520290051564,17.267846062997307
REQ-00137,20000,500,3492.7721049785614,69.90870785713196,mobilenet_v3_small,0.6719192266464233,9.148923,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3492821.865083184,True,6.557048263011454,6.58590311331556,6.65053819872824,18.081338033404496,7.2624554578418605,17.318781230787604
REQ-00136,20000,500,3493.1953270435333,69.83641600608826,resnet34,0.8942021727561951,2.002681,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3493244.605957996,True,6.543595939715867,6.572450790019972,6.6370858754326525,18.067885710108904,7.249003134546273,17.305328907492015
REQ-00140,20000,500,3492.583901166916,71.42129683494568,mobilenet_v3_small,0.3333780765533447,8.554773,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3492632.754583843,True,6.582515846906603,6.611370697210709,6.67600578262339,18.106805617299642,7.2879230417370096,17.344248814682754
REQ-00142,20000,500,3495.159563779831,72.5043158531189,resnet34,0.3465818762779236,12.095646,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3495207.8325003386,True,6.62143575409734,6.650290604401445,6.714925689814126,18.14572552449038,7.326842948927746,17.38316872187349
REQ-00138,20000,500,3497.7940821647644,70.61761999130249,resnet34,0.4848756194114685,2.004433,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3497843.5877501033,True,6.570500586307043,6.599355436611148,6.6639905220238305,18.09479035670008,7.27590778113745,17.332233554083192
REQ-00151,20000,500,3496.1990768909454,76.51460289955139,resnet18,0.9174157977104187,1.17568,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3496245.1508748345,True,6.742506663757636,6.771361514061741,6.835996599474422,18.266796434150677,7.447913858588042,17.504239631533785
REQ-00147,20000,500,3499.3849110603333,75.27504181861877,resnet34,0.7055797576904297,3.001023,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3499429.727542214,True,6.688697370575283,6.717552220879388,6.782187306292069,18.21298714096832,7.394104565405689,17.45043033835143
REQ-00139,20000,500,3504.483232021332,71.20484781265259,vit_b_16,0.5429450273513794,12.970287,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3504532.349542249,True,6.583952909602632,6.612807759906738,6.677442845319418,18.10824267999567,7.2893601044330385,17.34568587737878
REQ-00146,20000,500,3503.264965057373,74.9772458076477,vit_b_16,0.8832670450210571,2.009646,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3503311.9122916833,True,6.675245047279694,6.7040998975837995,6.768734982996481,18.19953481767273,7.3806522421101,17.436978015055843
REQ-00154,20000,500,3502.0236699581146,78.98561787605286,resnet34,0.6976219415664673,4.982791,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3502068.7304171734,True,6.782863633644402,6.811718483948507,6.8763535693611875,18.307153404037443,7.488270828474808,17.54459660142055
REQ-00152,20000,500,3507.7492141723633,77.1608419418335,resnet18,0.7271826267242432,1.925764,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3507795.0439588167,True,6.755958987053225,6.78481383735733,6.849448922770012,18.280248757446262,7.461366181883632,17.517691954829374
REQ-00148,20000,500,3511.109626054764,75.63520789146423,resnet34,0.6496953964233398,13.401988,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3511156.297874637,True,6.702149693870871,6.731004544174977,6.795639629587656,18.226439464263912,7.4075568887012775,17.46388266164702
REQ-00145,20000,500,3512.402634859085,74.36664772033691,vit_b_16,0.9094906449317932,13.342095,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3512449.7523326427,True,6.661792723984106,6.690647574288211,6.7552826597008915,18.186082494377146,7.367199918814512,17.423525691760254
REQ-00153,20000,500,3513.1245110034943,78.01958680152893,mobilenet_v3_small,0.46138688921928406,4.068656,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3513170.015709009,True,6.769411310348814,6.798266160652919,6.8629012460656,18.29370108074185,7.47481850517922,17.531144278124962
REQ-00156,20000,500,3513.515277147293,79.57396292686462,resnet34,0.6905778050422668,4.006526,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3513560.2292916737,True,6.809768280235579,6.838623130539684,6.9032582159523646,18.334058050628617,7.515175475065986,17.571501248011728
REQ-00162,20000,500,3513.009020090103,81.00793480873108,resnet34,0.8620795607566833,4.706435,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3513053.048708942,True,6.89048222000911,6.919337070313215,6.983972155725896,18.414771990402148,7.595889414839516,17.65221518778526
REQ-00155,20000,500,3520.222930908203,79.32035303115845,resnet18,0.6100562810897827,7.179952,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3520268.1119581684,True,6.79631595693999,6.8251708072440955,6.889805892656777,18.32060572733303,7.501723151770396,17.55804892471614
REQ-00150,20000,500,3526.1324157714844,76.24824380874634,resnet34,0.4848756194114685,12.930445,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3526178.9697920904,True,6.729054340462048,6.757909190766154,6.822544276178834,18.253344110855085,7.434461535292455,17.490787308238197
REQ-00161,20000,500,3522.59330201149,80.79375171661377,mobilenet_v3_small,0.5003554224967957,9.730847,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3522637.9670416936,True,6.8770298967135215,6.905884747017627,6.970519832430307,18.401319667106563,7.582437091543928,17.63876286448967
REQ-00149,20000,500,3529.3665792942047,76.01008486747742,resnet34,0.9917506575584412,2.000724,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3529413.262625225,True,6.71560201716646,6.744456867470565,6.8090919528832465,18.2398917875595,7.421009211996866,17.47733498494261
REQ-00143,20000,500,3532.0114617347717,73.57294178009033,vit_b_16,0.46812817454338074,12.989799,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3532058.8215421885,True,6.6348880773929295,6.663742927697035,6.728378013109715,18.15917784778597,7.340295272223336,17.396621045169077
REQ-00159,20000,500,3529.7114758491516,79.86418771743774,vit_b_16,0.6708433628082275,5.041899,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3529756.149291992,True,6.850125250122344,6.87898010042645,6.94361518583913,18.374415020515382,7.555532444952751,17.611858217898494
REQ-00158,20000,500,3530.300551891327,79.78587079048157,resnet34,0.7251167893409729,12.271106,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3530345.6668751314,True,6.836672926826756,6.865527777130861,6.9301628625435425,18.360962697219794,7.542080121657162,17.598405894602905
REQ-00165,20000,500,3531.218589067459,82.16931295394897,resnet34,0.6483630537986755,2.00015,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3531262.796124909,True,6.929402127199847,6.958256977503952,7.022892062916633,18.453691897592883,7.634809322030253,17.691135094975994
REQ-00167,20000,500,3538.797888994217,82.7380039691925,resnet101,0.6636927723884583,3.539934,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3538841.850833036,True,6.956306773791023,6.985161624095128,7.049796709507809,18.480596544184063,7.661713968621429,17.71803974156717
REQ-00171,20000,500,3536.2278549671173,85.69830775260925,vit_b_16,0.6116524338722229,2.050484,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3536271.102042403,True,7.007241941581321,7.036096791885426,7.100731877298107,18.53153171197436,7.712649136411727,17.76897490935747
REQ-00163,20000,500,3542.9599459171295,81.15738582611084,vit_b_16,0.4543260931968689,13.28984,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3543004.4327913783,True,6.903934543304698,6.932789393608803,6.9974244790214835,18.428224313697736,7.609341738135104,17.665667511080844
REQ-00157,20000,500,3544.6174929142,79.70666289329529,mobilenet_v3_small,0.3202959895133972,9.73286,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3544662.749709096,True,6.823220603531167,6.852075453835273,6.916710539247953,18.347510373924205,7.5286277983615735,17.584953571307313
REQ-00164,20000,500,3546.0901670455933,81.40950775146484,resnet34,0.9028708934783936,13.024697,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3546134.827999864,True,6.917386866600286,6.9462417169043915,7.010876802317073,18.44167663699332,7.622794061430692,17.679119834376436
REQ-00168,20000,500,3544.050729036331,83.47481489181519,resnet101,0.8605008721351624,11.022112,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3544094.8218749836,True,6.968322034390583,6.997176884694689,7.061811970107369,18.49261180478362,7.6737292292209895,17.73005500216673
REQ-00160,20000,500,3553.7323088645935,80.21033978462219,resnet18,0.8569230437278748,2.538287,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3553777.4795410223,True,6.863577573417932,6.892432423722037,6.957067509134718,18.38786734381097,7.568984768248338,17.62531054119408
REQ-00166,20000,500,3558.3211109638214,82.24537086486816,resnet18,0.996362030506134,7.070382,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3558365.4752923176,True,6.942854450495435,6.9717093007995405,7.036344386212221,18.46714422088847,7.648261645325841,17.704587418271586
REQ-00178,20000,500,3554.788349866867,87.6222128868103,resnet18,0.9117848873138428,1.987347,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3554830.9089168906,True,7.10140820465044,7.130263054954545,7.194898140367226,18.62569797504348,7.806815399480846,17.863141172426587
REQ-00174,20000,500,3556.185257911682,86.99949884414673,vit_b_16,0.8754287958145142,13.162319,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3556228.496291209,True,7.047598911468087,7.076453761772192,7.141088847184872,18.571888681861125,7.753006106298493,17.809331879244237
REQ-00177,20000,500,3556.8160219192505,87.46720480918884,vit_b_16,0.2706732749938965,9.244308,WARM,True,"['resnet34', 'resnet101', 'resnet18', 'mobilenet_v3_small', 'vit_b_16', 'resnet50']",3556859.0920423158,True,7.087955881354851,7.116810731658957,7.181445817071637,18.61224565174789,7.793363076185258,17.849688849131002
